,config,energy,magnetization
27,"[[-1 -1  1  1  1  1  1  1 -1 -1 -1  1  1]
 [-1  1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1  1  1  1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1  1]
 [-1 -1  1 -1 -1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1  1]
 [ 1 -1 -1  1  1 -1  1  1  1  1  1 -1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1 -1  1]
 [-1  1  1  1 -1  1 -1  1 -1  1 -1  1  1]
 [ 1  1  1  1 -1  1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1  1]
 [ 1  1 -1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1 -1 -1]]",-0.22485207100591717,0.029585798816568046
28,"[[ 1 -1 -1 -1 -1  1  1  1  1 -1  1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1  1  1 -1]
 [ 1  1  1 -1 -1  1  1  1 -1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1  1 -1  1  1 -1]
 [-1  1  1  1  1  1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1  1  1  1  1  1]
 [-1  1 -1  1  1 -1  1  1  1  1  1  1  1]
 [-1 -1  1 -1  1 -1  1 -1  1 -1 -1  1 -1]
 [-1 -1 -1 -1  1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1 -1  1 -1  1  1  1  1 -1 -1  1  1  1]]",-0.5562130177514792,0.11242603550295859
29,"[[ 1  1 -1  1  1 -1 -1 -1  1  1  1 -1  1]
 [ 1  1  1  1  1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1  1  1 -1 -1  1  1 -1 -1 -1  1  1]
 [ 1 -1  1 -1  1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1 -1  1  1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1 -1 -1  1 -1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1 -1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1 -1  1  1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1  1  1  1 -1 -1 -1]]",-0.48520710059171596,0.14792899408284024
30,"[[-1 -1  1  1  1 -1 -1  1 -1  1  1  1 -1]
 [ 1 -1  1  1  1  1 -1 -1  1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1  1  1 -1 -1  1  1  1  1  1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [ 1 -1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1 -1  1  1 -1 -1 -1  1  1  1  1 -1  1]
 [ 1 -1 -1  1  1 -1 -1  1  1  1  1 -1 -1]
 [ 1 -1  1 -1  1  1 -1  1  1  1  1  1 -1]
 [-1 -1 -1 -1 -1  1  1 -1  1 -1 -1 -1 -1]
 [-1  1 -1  1 -1 -1 -1 -1 -1 -1  1  1 -1]
 [-1  1 -1  1 -1  1 -1 -1 -1  1  1  1 -1]]",-0.27218934911242604,-0.05325443786982249
31,"[[ 1  1 -1  1  1  1  1  1  1 -1  1  1  1]
 [ 1 -1 -1 -1  1  1  1 -1  1 -1  1 -1 -1]
 [-1  1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1 -1  1  1]
 [ 1 -1  1 -1 -1  1  1  1  1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1  1  1  1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1 -1 -1  1]
 [ 1 -1 -1  1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1 -1  1  1  1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1  1  1 -1 -1]]",-0.5562130177514792,0.07692307692307693
32,"[[ 1  1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [-1  1 -1  1 -1 -1  1  1  1 -1 -1  1  1]
 [ 1  1  1  1 -1 -1  1  1  1  1  1  1  1]
 [ 1  1 -1 -1  1 -1 -1 -1  1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1  1  1 -1 -1 -1  1  1]
 [ 1 -1 -1  1  1  1 -1  1  1 -1 -1  1  1]
 [-1 -1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1  1 -1  1  1 -1  1]
 [ 1 -1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [ 1 -1 -1 -1 -1  1 -1  1  1  1 -1  1  1]
 [ 1  1 -1 -1  1  1  1  1 -1 -1 -1  1  1]
 [ 1  1  1  1  1  1  1 -1 -1 -1  1 -1 -1]]",-0.48520710059171596,0.10059171597633136
33,"[[ 1 -1 -1 -1  1 -1 -1 -1  1 -1  1  1  1]
 [ 1  1 -1 -1  1  1 -1 -1  1  1  1  1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1  1 -1  1  1  1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1 -1 -1  1 -1  1]
 [-1 -1  1  1 -1 -1  1  1  1  1  1 -1 -1]
 [-1 -1 -1  1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1 -1  1 -1  1  1  1  1 -1  1 -1]
 [ 1  1  1 -1 -1  1  1  1 -1  1  1  1 -1]
 [ 1  1 -1  1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1]
 [ 1 -1 -1  1 -1 -1 -1  1  1 -1  1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1]]",-0.3668639053254438,0.01775147928994083
34,"[[-1 -1 -1  1  1  1  1  1 -1 -1  1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1  1  1]
 [-1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1  1  1  1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1  1  1  1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1  1 -1 -1  1 -1  1  1 -1  1 -1 -1]
 [ 1  1  1  1  1 -1  1  1 -1  1  1 -1  1]
 [ 1 -1  1  1  1 -1  1  1 -1  1  1  1 -1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [-1 -1  1 -1  1 -1 -1  1  1  1  1  1  1]
 [-1  1 -1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1 -1  1  1  1  1  1 -1 -1  1  1]]",-0.41420118343195267,0.10059171597633136
35,"[[ 1  1  1  1  1 -1  1  1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1 -1 -1  1 -1  1  1  1  1 -1]
 [-1  1  1 -1  1 -1  1  1  1 -1 -1 -1 -1]
 [-1  1  1 -1  1 -1  1  1 -1  1 -1  1 -1]
 [-1 -1  1 -1  1 -1  1 -1 -1  1 -1  1  1]
 [-1 -1  1 -1  1 -1  1  1  1  1  1  1  1]
 [-1  1  1  1  1 -1 -1  1  1  1  1 -1 -1]
 [ 1 -1 -1 -1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1 -1 -1 -1  1 -1  1 -1  1  1]
 [ 1  1 -1 -1  1 -1 -1  1 -1  1 -1  1  1]]",-0.22485207100591717,-0.005917159763313609
36,"[[-1 -1  1 -1 -1  1 -1  1 -1 -1  1 -1 -1]
 [-1 -1 -1  1  1 -1 -1  1 -1  1 -1 -1 -1]
 [-1 -1 -1  1  1  1  1  1  1 -1 -1 -1  1]
 [-1  1 -1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1 -1 -1  1]
 [ 1 -1  1  1  1 -1  1  1 -1 -1 -1 -1  1]
 [-1 -1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1  1  1 -1  1  1 -1 -1  1 -1  1 -1]
 [-1 -1 -1  1  1  1 -1 -1  1  1 -1  1 -1]
 [ 1 -1 -1 -1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1 -1  1  1 -1  1 -1 -1  1  1  1]
 [-1  1  1  1  1  1 -1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1 -1 -1 -1 -1 -1 -1  1 -1 -1]]",-0.3668639053254438,0.005917159763313609
37,"[[ 1 -1  1 -1 -1 -1 -1  1 -1 -1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1 -1  1  1  1 -1  1]
 [ 1  1  1  1  1 -1  1 -1  1  1  1  1 -1]
 [-1  1  1  1 -1 -1  1 -1  1 -1  1 -1 -1]
 [-1  1  1  1 -1 -1 -1  1  1 -1  1 -1  1]
 [-1  1 -1  1 -1 -1 -1  1  1 -1  1  1  1]
 [-1 -1  1  1  1  1  1  1  1  1  1  1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1 -1  1  1 -1 -1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [-1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1 -1]]",-0.4378698224852071,-0.10059171597633136
38,"[[-1  1 -1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [ 1 -1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [ 1 -1  1  1  1 -1  1  1  1  1  1  1  1]
 [ 1 -1 -1  1 -1  1 -1  1  1  1 -1  1  1]
 [ 1 -1  1 -1 -1 -1 -1  1 -1 -1  1  1 -1]
 [-1  1  1  1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1 -1  1 -1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1 -1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1  1  1  1  1  1  1 -1  1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1  1]]",-0.2485207100591716,-0.01775147928994083
39,"[[-1  1 -1 -1  1  1  1  1  1 -1 -1  1 -1]
 [-1 -1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1 -1  1  1  1 -1  1 -1 -1  1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1 -1  1]
 [-1  1 -1  1  1 -1  1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1  1  1  1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1  1 -1  1 -1  1  1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1  1]
 [ 1 -1 -1 -1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1 -1 -1  1  1  1  1 -1 -1  1 -1]
 [ 1  1 -1 -1  1  1  1  1  1 -1  1 -1 -1]
 [ 1  1 -1 -1  1 -1  1  1  1  1 -1  1 -1]]",-0.3905325443786982,-0.0650887573964497
40,"[[-1  1  1  1  1 -1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1  1  1  1]
 [-1 -1 -1  1 -1  1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1 -1  1  1]
 [-1  1 -1 -1  1  1 -1 -1  1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [ 1 -1  1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1  1 -1 -1]
 [-1  1 -1 -1  1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1 -1  1  1  1  1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1 -1  1  1  1  1  1]]",-0.5088757396449705,-0.07692307692307693
41,"[[ 1  1 -1 -1 -1  1 -1 -1  1 -1  1 -1  1]
 [ 1  1 -1 -1 -1  1 -1 -1  1  1 -1 -1 -1]
 [ 1  1  1  1 -1  1  1 -1  1  1  1 -1 -1]
 [ 1  1  1  1 -1 -1 -1  1 -1  1 -1  1  1]
 [ 1 -1  1  1 -1  1 -1 -1  1  1  1 -1 -1]
 [ 1 -1  1  1  1  1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1  1 -1  1  1  1  1 -1  1  1  1 -1]
 [-1 -1  1  1  1 -1 -1 -1 -1  1  1  1 -1]
 [-1  1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [-1  1  1 -1  1  1 -1  1  1  1  1 -1 -1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [-1  1 -1 -1  1  1 -1  1  1  1 -1 -1  1]]",-0.20118343195266272,0.029585798816568046
42,"[[ 1  1  1  1  1 -1 -1 -1  1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1  1  1 -1]
 [ 1  1  1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [ 1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [-1  1 -1  1 -1 -1  1 -1 -1 -1 -1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1  1  1 -1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1  1 -1]
 [ 1 -1 -1  1 -1  1  1  1  1  1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1  1  1  1  1]
 [ 1  1  1  1 -1 -1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1  1 -1 -1  1 -1  1  1 -1 -1 -1]
 [ 1  1  1 -1 -1 -1  1 -1  1 -1 -1  1 -1]]",-0.20118343195266272,-0.005917159763313609
43,"[[ 1  1 -1 -1 -1 -1 -1 -1  1 -1  1 -1  1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1  1  1  1]
 [-1 -1 -1 -1  1  1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1  1  1  1  1  1  1]
 [-1 -1 -1 -1  1  1  1  1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1 -1 -1  1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1  1  1  1 -1  1 -1]
 [ 1  1  1 -1 -1 -1  1  1 -1  1  1 -1 -1]
 [ 1  1 -1  1 -1  1  1 -1  1  1 -1 -1 -1]
 [-1  1  1  1  1  1  1 -1 -1 -1  1  1  1]
 [ 1  1  1  1 -1 -1 -1 -1  1 -1  1 -1 -1]
 [ 1  1  1  1 -1  1 -1  1 -1 -1 -1 -1  1]
 [ 1  1  1  1  1  1  1  1 -1 -1 -1  1  1]]",-0.3668639053254438,0.005917159763313609
44,"[[ 1 -1  1  1 -1 -1 -1  1  1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [-1 -1 -1  1 -1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1  1  1  1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1  1 -1 -1 -1 -1  1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1 -1 -1  1  1  1  1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1 -1  1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1 -1  1  1 -1  1  1]
 [-1  1 -1 -1 -1  1  1 -1  1 -1  1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1  1  1  1]
 [-1 -1 -1  1  1 -1 -1 -1  1 -1  1  1  1]]",-0.5798816568047337,-0.26627218934911245
45,"[[-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1 -1  1 -1 -1 -1 -1  1 -1 -1]
 [-1 -1  1  1  1  1  1 -1 -1 -1  1 -1 -1]
 [ 1  1 -1  1  1  1  1 -1 -1  1 -1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1 -1  1  1]
 [-1 -1 -1 -1  1  1 -1 -1  1 -1 -1  1 -1]
 [-1  1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1]
 [-1 -1  1 -1  1  1 -1 -1 -1 -1  1  1  1]
 [ 1  1  1 -1  1  1  1  1 -1 -1 -1 -1  1]
 [ 1  1  1 -1 -1  1  1  1 -1 -1 -1 -1  1]
 [-1 -1  1  1  1 -1 -1  1 -1  1 -1  1 -1]
 [ 1 -1 -1  1  1 -1 -1 -1  1  1  1  1 -1]
 [ 1  1  1  1 -1  1 -1 -1  1 -1 -1  1  1]]",-0.3668639053254438,-0.07692307692307693
46,"[[-1  1  1 -1 -1 -1 -1  1 -1 -1  1  1  1]
 [-1  1  1 -1 -1 -1 -1  1  1 -1  1 -1 -1]
 [ 1  1  1  1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1  1 -1 -1 -1 -1  1  1  1  1  1  1]
 [ 1 -1  1 -1 -1 -1  1 -1  1  1 -1 -1  1]
 [ 1  1 -1 -1  1  1  1  1  1  1  1  1  1]
 [-1  1  1  1  1  1  1 -1 -1  1  1  1 -1]
 [ 1  1  1 -1 -1 -1 -1  1  1  1  1  1  1]
 [-1  1  1 -1 -1 -1  1  1  1 -1 -1  1  1]
 [ 1 -1  1 -1 -1 -1  1 -1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1  1  1  1  1  1]
 [-1  1 -1  1  1 -1 -1  1 -1  1  1  1  1]
 [ 1  1 -1 -1 -1 -1  1  1  1  1 -1  1  1]]",-0.5088757396449705,0.26627218934911245
47,"[[ 1  1  1 -1  1  1  1  1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1 -1  1  1  1  1 -1]
 [-1 -1 -1  1  1  1  1 -1  1 -1  1  1 -1]
 [ 1 -1  1  1  1 -1 -1 -1 -1  1  1 -1 -1]
 [ 1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1]
 [ 1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1  1]
 [ 1 -1 -1 -1  1  1  1 -1  1  1  1  1  1]
 [-1  1  1 -1 -1  1  1 -1 -1 -1 -1  1  1]
 [ 1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1  1]
 [ 1  1  1  1 -1 -1  1 -1  1 -1 -1  1  1]
 [-1  1  1  1  1  1 -1  1 -1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1 -1  1 -1 -1]
 [ 1  1  1 -1 -1 -1  1 -1 -1 -1  1 -1 -1]]",-0.2958579881656805,0.05325443786982249
48,"[[-1 -1  1 -1 -1  1  1  1  1  1  1 -1 -1]
 [-1  1  1  1  1  1 -1 -1  1  1  1 -1  1]
 [ 1  1  1 -1 -1  1  1  1  1  1  1 -1 -1]
 [ 1  1  1  1  1  1  1  1  1  1  1  1  1]
 [ 1  1  1  1  1  1  1 -1  1  1 -1  1  1]
 [ 1  1  1 -1  1 -1 -1  1  1  1  1  1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1  1  1 -1 -1 -1  1]
 [ 1 -1  1  1 -1  1  1  1 -1 -1 -1 -1  1]
 [-1  1  1 -1 -1 -1 -1  1 -1 -1 -1 -1  1]
 [-1  1 -1 -1  1 -1  1 -1  1  1 -1  1  1]
 [ 1 -1  1  1  1 -1  1  1  1  1  1 -1  1]
 [ 1  1  1  1  1  1  1 -1  1 -1 -1 -1  1]]",-0.4378698224852071,0.25443786982248523
49,"[[-1 -1 -1 -1 -1  1 -1 -1 -1  1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1  1]
 [ 1 -1 -1  1 -1 -1 -1 -1  1  1  1 -1 -1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1  1]
 [-1 -1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1 -1  1]
 [ 1  1 -1 -1 -1 -1 -1 -1 -1 -1  1 -1  1]
 [-1  1 -1 -1 -1 -1 -1 -1 -1  1  1 -1 -1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1 -1  1  1]
 [ 1 -1  1 -1  1  1 -1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1 -1 -1  1  1 -1  1 -1  1  1]
 [ 1  1  1  1  1 -1  1  1  1  1  1 -1  1]
 [-1  1 -1 -1  1  1 -1 -1  1 -1 -1 -1 -1]]",-0.3668639053254438,-0.24260355029585798
50,"[[-1  1 -1  1  1 -1 -1 -1 -1 -1  1  1  1]
 [ 1  1 -1 -1 -1  1  1 -1 -1  1  1  1 -1]
 [-1  1  1  1  1  1  1  1 -1  1  1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1  1  1 -1]
 [ 1 -1 -1 -1  1  1  1  1  1 -1  1 -1 -1]
 [-1 -1  1  1 -1 -1  1  1  1 -1 -1  1 -1]
 [-1 -1  1  1 -1 -1 -1  1  1  1  1 -1 -1]
 [ 1  1  1 -1  1 -1 -1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1  1  1 -1 -1 -1 -1  1  1]
 [ 1  1  1  1  1  1  1  1 -1  1 -1 -1 -1]
 [-1  1 -1 -1 -1  1  1 -1 -1 -1 -1  1 -1]
 [-1 -1 -1  1  1  1  1 -1 -1 -1 -1  1 -1]
 [-1  1  1  1 -1 -1 -1 -1 -1  1 -1 -1 -1]]",-0.31952662721893493,0.005917159763313609
51,"[[ 1 -1  1 -1  1  1 -1  1  1  1  1 -1 -1]
 [-1  1  1 -1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1  1  1 -1  1  1 -1  1 -1 -1 -1 -1  1]
 [-1 -1 -1 -1  1 -1  1  1  1  1  1  1  1]
 [-1 -1 -1 -1 -1  1 -1  1  1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1  1 -1  1 -1 -1  1  1 -1]
 [-1 -1  1 -1 -1  1  1 -1 -1 -1  1  1 -1]
 [ 1 -1 -1  1 -1  1 -1 -1 -1 -1 -1  1  1]
 [-1 -1 -1  1  1  1 -1 -1 -1  1  1  1 -1]
 [-1 -1 -1  1  1  1 -1  1  1  1 -1  1 -1]
 [-1 -1  1 -1  1  1 -1  1  1  1  1 -1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1  1  1 -1  1]
 [-1 -1  1 -1  1 -1 -1 -1  1 -1 -1 -1 -1]]",-0.3668639053254438,-0.11242603550295859
52,"[[ 1  1  1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1  1  1 -1  1 -1 -1  1  1 -1  1 -1 -1]
 [-1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1  1 -1 -1 -1  1 -1 -1  1  1 -1  1 -1]
 [ 1  1 -1 -1 -1 -1 -1 -1  1  1 -1 -1 -1]
 [-1 -1  1 -1  1  1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1 -1  1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1 -1  1  1  1  1  1 -1  1]
 [ 1  1 -1  1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1  1  1  1  1 -1 -1 -1]
 [-1  1 -1  1  1 -1  1  1  1  1  1  1  1]
 [ 1 -1  1  1  1 -1 -1  1  1  1 -1  1  1]
 [ 1 -1  1  1  1  1  1 -1  1 -1 -1 -1  1]]",-0.3668639053254438,0.01775147928994083
53,"[[ 1  1 -1  1  1  1  1 -1  1  1 -1 -1 -1]
 [ 1 -1 -1  1  1  1 -1  1  1 -1  1 -1  1]
 [-1 -1  1 -1 -1 -1 -1  1  1 -1 -1 -1 -1]
 [ 1 -1  1 -1 -1 -1  1  1 -1 -1 -1 -1 -1]
 [ 1 -1 -1  1 -1  1 -1  1  1  1  1  1 -1]
 [-1  1 -1  1 -1  1  1  1  1 -1 -1  1 -1]
 [-1  1 -1  1  1  1  1  1 -1 -1  1  1 -1]
 [-1 -1  1  1  1 -1 -1  1 -1 -1 -1  1 -1]
 [-1 -1 -1 -1 -1 -1  1  1  1 -1  1 -1 -1]
 [-1  1  1  1 -1  1 -1  1 -1 -1 -1 -1 -1]
 [-1  1 -1  1  1  1  1 -1  1  1  1  1 -1]
 [-1  1  1  1  1 -1  1  1  1  1  1 -1 -1]
 [-1  1 -1 -1  1  1  1  1  1  1 -1 -1 -1]]",-0.27218934911242604,0.005917159763313609
54,"[[ 1  1  1 -1  1 -1  1  1  1  1 -1  1  1]
 [ 1  1  1 -1 -1 -1 -1  1 -1  1  1  1  1]
 [ 1  1  1  1 -1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1  1  1  1  1  1 -1 -1 -1 -1 -1 -1]
 [ 1  1 -1  1  1  1 -1 -1 -1  1 -1 -1 -1]
 [-1 -1 -1 -1 -1 -1 -1  1  1 -1  1 -1 -1]
 [-1 -1 -1 -1  1  1  1  1 -1 -1 -1  1 -1]
 [ 1 -1  1  1  1  1  1 -1 -1  1 -1 -1  1]
 [ 1  1  1  1  1 -1 -1  1  1  1 -1 -1  1]
 [ 1  1  1 -1 -1 -1 -1 -1 -1 -1 -1 -1 -1]
 [-1 -1  1 -1 -1 -1 -1 -1  1  1  1  1 -1]
 [-1 -1  1 -1  1 -1 -1  1 -1  1  1  1 -1]
 [ 1  1 -1 -1 -1  1  1  1  1  1 -1  1  1]]",-0.48520710059171596,0.005917159763313609
